0,1,2,3,4,5,6
0.1769980813511971,0.0,0.0,0.0,0.2051956704170308,0.0816799155175995,0.0
0.1309307341415954,0.0436435780471984,0.0235702260395515,0.0606478434863122,0.1686548085423135,0.0839181358296689,0.0184114923579664
0.0673435029701473,0.0673435029701473,0.0727392967453307,0.046790827089573,0.0650600048632355,0.051795397924367,0.0284095494863568
0.0264628062012481,0.0264628062012481,0.0571661950475029,0.0551597348514691,0.076696498884737,0.0203531375253326,0.0446544280689106
0.0697863157798853,0.093048421039847,0.0502518907629606,0.0969762275752853,0.0898933149950989,0.0536742200223384,0.0196267167994714
0.0,0.027277236279499,0.0,0.0568573532684177,0.0527046276694729,0.0209795339574172,0.023014365447458
0.1315903389919538,0.0657951694959769,0.0710669054518701,0.0457150320882494,0.0635641726163728,0.0506045399369257,0.0277563690826684
0.0,0.0308606699924183,0.0,0.0214422506967559,0.0,0.0,0.0
0.1749635530559412,0.0291605921759902,0.0629940788348712,0.0,0.1690308509457033,0.0672841956024384,0.0
0.0,0.0,0.0,0.0491918967943281,0.0341992784028384,0.0,0.0
0.0,0.0,0.045786854649563,0.0589063929607112,0.020476503894465,0.0,0.0357656444643832
0.0200885850922576,0.0,0.0216981518301373,0.0279154326718846,0.0194074169913194,0.0154505811652274,0.0
0.0,0.0257172249936819,0.0,0.0178685422472965,0.0248451997499976,0.0197796943032308,0.0216981518301373
0.0583211843519804,0.145802960879951,0.0314970394174356,0.0,0.0281718084909505,0.0448561304016256,0.0246033915652561
0.0657951694959769,0.0328975847479884,0.035533452725935,0.0685725481323741,0.0317820863081864,0.0253022699684628,0.0277563690826684
0.0,0.0,0.0,0.0186630836985284,0.0259499648053841,0.0206592169189602,0.0
0.0167365481751144,0.0167365481751144,0.0361550763031093,0.0465147726030965,0.0161690416690888,0.0128724544221388,0.0423629100929736
0.0281718084909505,0.0,0.0304290309725092,0.0587220219514703,0.0544331053951817,0.0433351390017439,0.0
0.0,0.0,0.0,0.0412656307060115,0.0,0.0,0.0250548676000943
0.0654653670707977,0.0654653670707977,0.0235702260395515,0.0303239217431561,0.0421637021355783,0.0503508814978013,0.0368229847159329
0.0,0.0,0.0245736593591495,0.0632297477418679,0.0219793491131929,0.0,0.0767812308187537
0.0194403947839934,0.0194403947839934,0.0419960525565807,0.0540293932315405,0.0187812056606337,0.0149520434672085,0.0656090441740163
0.0,0.0,0.0294627825494394,0.0568573532684177,0.0,0.0,0.0690430963423742
0.1636634176769942,0.054554472558998,0.0589255650988789,0.0379049021789451,0.1844661968431554,0.0419590679148344,0.023014365447458
0.0176998081351197,0.0176998081351197,0.0382359556450936,0.0614898709929102,0.0170996392014192,0.0136133192529332,0.0298673845544749
0.0790260779693599,0.0395130389846799,0.3200921998322399,0.0274539887795159,0.0381732222875912,0.0455855462030188,0.0166689819638462
0.0583211843519804,0.0291605921759902,0.0314970394174356,0.0,0.0563436169819011,0.0672841956024384,0.0
0.0690065559342354,0.0345032779671177,0.0,0.0479463301485384,0.0333333333333333,0.0,0.0291111254869791
0.0,0.0336717514850736,0.0,0.0233954135447865,0.0,0.0,0.0
0.0328975847479884,0.0328975847479884,0.035533452725935,0.0457150320882494,0.0317820863081864,0.0759068099053886,0.0555127381653368
0.0264628062012481,0.0264628062012481,0.0,0.018386578283823,0.0511309992564913,0.0203531375253326,0.0223272140344553
0.0,0.0197565194923399,0.0,0.1098159551180636,0.0,0.0,0.0166689819638462
0.0250313087160879,0.0,0.0,0.0173919619013491,0.0241825416703337,0.0192521407164129,0.0
0.0,0.027277236279499,0.0,0.0379049021789451,0.0527046276694729,0.0,0.0
0.1380131118684708,0.0230021853114118,0.0,0.0319642200990256,0.0222222222222222,0.0176914964144758,0.0
0.0,0.0211951951699648,0.0,0.0294531964803556,0.0,0.0163016997853468,0.0
0.0864271631402885,0.0216067907850721,0.0,0.0,0.0,0.0166182672005858,0.0729203756830972
0.0,0.0,0.0,0.0,0.0,0.0209795339574172,0.0
0.0,0.0240981346355939,0.0,0.0,0.0,0.0,0.0406641839681122
0.0398409536444797,0.0398409536444797,0.0430331482911935,0.1107273064716532,0.038490017945975,0.0306425706517947,0.0336146322726407
0.0569802882298189,0.0569802882298189,0.0615457454896663,0.0131967930410815,0.055048188256318,0.0146082723774006,0.0160251471616052
0.054554472558998,0.054554472558998,0.0589255650988789,0.2653343152526162,0.0527046276694729,0.1048976697870861,0.023014365447458
0.0617213399848367,0.0617213399848367,0.0666666666666666,0.3001915097545825,0.0596284793999944,0.1186781658193853,0.0260377821961647
0.054554472558998,0.027277236279499,0.0883883476483184,0.0379049021789451,0.1054092553389459,0.0419590679148344,0.0690430963423742
0.0617213399848367,0.0308606699924183,0.1,0.0428845013935118,0.1192569587999888,0.0474712663277541,0.0781133465884943
0.0,0.0427960492510912,0.0462250163521024,0.0446025775087539,0.020672455764868,0.0,0.0361079072337059
0.0741249316661101,0.0988332422214801,0.1067521025367247,0.0858377004374341,0.0716114874039432,0.0570111467688965,0.0625407298837625
0.0,0.0,0.0,0.0206328153530057,0.0,0.0,0.0751646028002828
0.0440866714177405,0.0661300071266108,0.119047619047619,0.0153158933548256,0.0638876564999939,0.0339080473769672,0.0557952475632102
0.0,0.0,0.0340206908719885,0.0218844054766204,0.0,0.0242250791555754,0.0265747001726367
0.0618589574131741,0.0412393049421161,0.0445435403187374,0.0286534127530626,0.0398409536444797,0.0792951849619438,0.034794450031961
0.0230021853114118,0.0,0.0,0.0479463301485384,0.0,0.0176914964144758,0.0
0.1061988488107182,0.0707992325404788,0.0382359556450936,0.0,0.0683985568056769,0.0272266385058665,0.0
0.0,0.0,0.0326860225230306,0.021025856676559,0.0,0.0,0.0510642921188165
0.0,0.0,0.0222717701593687,0.0859602382591879,0.0,0.0158590369923887,0.034794450031961
0.0,0.0,0.0220755392844173,0.0426014322842304,0.0,0.0,0.0172439425125161
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0818317088384971,0.027277236279499,0.0,0.0,0.0,0.0,0.0
0.0423903903399297,0.0211951951699648,0.0228934273247815,0.0441797947205334,0.1023825194723252,0.0489050993560404,0.0
0.0,0.0,0.078086880944303,0.1004615086401286,0.0,0.0185344156100531,0.0
0.0563436169819011,0.0281718084909505,0.0304290309725092,0.0,0.0544331053951817,0.0650027085026159,0.0237691344270764
0.0345032779671177,0.0,0.0,0.0,0.0,0.0,0.0
0.1428571428571428,0.0238095238095238,0.0257172249936819,0.0165430555661821,0.0920087412456472,0.0549373156598633,0.0401771701845153
0.0,0.0432135815701442,0.0233380014004668,0.0150125783037014,0.0208741430361716,0.0166182672005858,0.0364601878415486
0.0302613766334401,0.0,0.0,0.021025856676559,0.0292352673102343,0.0232747032057863,0.0
0.054554472558998,0.054554472558998,0.0589255650988789,0.0568573532684177,0.0527046276694729,0.0419590679148344,0.0690430963423742
0.0,0.0,0.0,0.0391480146343135,0.0,0.0433351390017439,0.0713074032812292
0.0240981346355939,0.0240981346355939,0.0260289603147676,0.0837179238667738,0.0232810098589859,0.0741376624402127,0.0813283679362244
0.0,0.0,0.0,0.0165430555661821,0.0,0.0915621927664389,0.0
0.0195965450417405,0.0195965450417405,0.0,0.0272316856165792,0.0,0.0452164263936348,0.0330680164571622
0.0257172249936819,0.0,0.0277777777777777,0.0,0.0,0.0197796943032308,0.0216981518301373
0.0,0.0,0.0,0.0223550917004947,0.0,0.0,0.0542925289797903
0.0,0.0,0.0,0.0543660282219562,0.0,0.0401205427142519,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0260377821961647
0.0,0.0,0.0178685422472965,0.0229885057471264,0.0,0.0127236349186521,0.0697885816797115
0.151247535495505,0.1080339539253607,0.0700140042014004,0.0450377349111044,0.1043707151808582,0.0830913360029294,0.0182300939207743
0.0,0.0257172249936819,0.0,0.0,0.0,0.0,0.0433963036602746
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0507346289431841,0.0,0.0,0.0,0.0,0.0195105702759642,0.0214029251236347
0.0,0.0617213399848367,0.0333333333333333,0.0643267520902677,0.0,0.0,0.0
0.1001252348643517,0.0250313087160879,0.0811107105653812,0.0173919619013491,0.0967301666813349,0.0192521407164129,0.0211194301547755
0.0,0.0,0.0,0.0173919619013491,0.0241825416703337,0.0,0.0
0.0,0.0,0.0326860225230306,0.042051713353118,0.0,0.0465494064115727,0.0510642921188165
0.0264628062012481,0.0529256124024963,0.0285830975237514,0.1287060479867613,0.0255654996282456,0.0407062750506652,0.0669816421033659
0.0790260779693599,0.0197565194923399,0.0213394799888159,0.0686349719487897,0.0572598334313868,0.0455855462030188,0.0166689819638462
0.0264628062012481,0.0529256124024963,0.0,0.0,0.0,0.0,0.0446544280689106
0.0175844987113332,0.0,0.0569802882298189,0.0366535687499156,0.033976479429175,0.0,0.0
0.0890870806374748,0.0593913870916498,0.0320750149549792,0.0206328153530057,0.0573775310549247,0.0456792473218354,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.034794450031961
0.0617213399848367,0.0617213399848367,0.0666666666666666,0.0428845013935118,0.0596284793999944,0.0474712663277541,0.1301889109808238
0.0,0.0,0.0285830975237514,0.018386578283823,0.076696498884737,0.0,0.0
0.0,0.0,0.0,0.0192557095626233,0.0267739776300833,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0296956935458249,0.0,0.0,0.0206328153530057,0.0,0.0228396236609177,0.0
0.0,0.0308606699924183,0.0666666666666666,0.0643267520902677,0.0,0.0,0.0260377821961647
0.0,0.0,0.0,0.018386578283823,0.0,0.0,0.0669816421033659
0.0218217890235992,0.0436435780471984,0.0,0.0303239217431561,0.0,0.0335672543318675,0.0
0.0810440898473107,0.0405220449236553,0.0218844054766204,0.1126202180589966,0.0978700365857839,0.0467496198362344,0.0854732074939197
0.0,0.0,0.0,0.0446025775087539,0.0,0.0164577004669158,0.0
0.054554472558998,0.0,0.0,0.0379049021789451,0.0,0.0,0.0690430963423742
0.0336717514850736,0.0673435029701473,0.0,0.0233954135447865,0.0650600048632355,0.051795397924367,0.0
0.025367314471592,0.025367314471592,0.0,0.0352508430009426,0.0,0.0780422811038568,0.0
0.0302613766334401,0.0302613766334401,0.0653720450460613,0.063077570029677,0.0292352673102343,0.0232747032057863,0.0510642921188165
0.0,0.0,0.0347524023428457,0.1117754585024739,0.0,0.0,0.0
0.0281718084909505,0.0281718084909505,0.0608580619450184,0.0978700365857839,0.0272165526975908,0.0216675695008719,0.0237691344270764
0.0363696483726654,0.0727392967453308,0.0196418550329596,0.0379049021789451,0.0351364184463153,0.0419590679148344,0.0613716411932215
0.0,0.0,0.0502518907629606,0.0484881137876426,0.0224733287487747,0.0,0.0
0.063660701407923,0.0,0.0,0.0331739894043621,0.0307510402676295,0.0244814363386276,0.0268559217625832
0.0153537571786268,0.0614150287145074,0.0165839531701664,0.010667918442539,0.0444994159489984,0.0236178377312392,0.0777256849073144
0.0,0.0,0.0245736593591495,0.0316148738709339,0.0219793491131929,0.0174981409212854,0.0
0.054554472558998,0.054554472558998,0.0883883476483184,0.0379049021789451,0.0263523138347364,0.0629386018722516,0.0460287308949161
0.045501575519329,0.0227507877596645,0.049147318718299,0.0316148738709339,0.0879173964527716,0.0174981409212854,0.0959765385234422
0.0,0.0,0.0231125081760512,0.0743376291812565,0.020672455764868,0.0329154009338316,0.0361079072337059
0.0563436169819011,0.0281718084909505,0.0304290309725092,0.0391480146343135,0.0544331053951817,0.0866702780034878,0.0950765377083056
0.0,0.0,0.0222717701593687,0.0716335318826566,0.0,0.0475771109771663,0.034794450031961
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0374240594282559,0.0374240594282559,0.0808452083454443,0.1820178386223203,0.0361550763031093,0.0287836831251701,0.0947263466926009
0.026082026547865,0.026082026547865,0.0563436169819011,0.0724880376292749,0.0251976315339484,0.0401205427142519,0.0660178272203492
0.0855920985021825,0.0427960492510912,0.0231125081760512,0.0148675258362513,0.1033622788243403,0.0493731014007474,0.0
0.054554472558998,0.0818317088384971,0.0589255650988789,0.0568573532684177,0.0263523138347364,0.0419590679148344,0.0690430963423742
0.0314970394174356,0.0,0.0,0.0,0.0,0.0242250791555754,0.0
0.0,0.0277136997736846,0.0,0.0,0.0,0.0,0.0233826186772477
0.0605227532668802,0.0302613766334401,0.0326860225230306,0.063077570029677,0.0584705346204686,0.0232747032057863,0.0255321460594082
0.2139802462554564,0.1283881477532739,0.0924500327042048,0.0594701033450052,0.1653796461189446,0.1316616037353266,0.0722158144674119
0.0654653670707977,0.0654653670707977,0.1178511301977579,0.0606478434863122,0.0632455532033675,0.0335672543318675,0.0184114923579664
0.0697863157798853,0.0465242105199235,0.0502518907629606,0.0484881137876426,0.1573133012414231,0.0536742200223384,0.0196267167994714
0.0,0.0240981346355939,0.0,0.0,0.0,0.0,0.0203320919840561
0.0302613766334401,0.0302613766334401,0.0653720450460613,0.021025856676559,0.0584705346204686,0.0465494064115727,0.0
0.0235310402667505,0.0235310402667505,0.0508328567775348,0.0326991257596857,0.0227331446490157,0.018098250617152,0.0595608683932031
0.0338739860450384,0.0,0.0,0.0235359278024283,0.0490880693673816,0.0130266210480985,0.0142900894726738
0.0243975018237133,0.0731925054711399,0.0527046276694729,0.0508547627715607,0.0235702260395515,0.01876466562602,0.0205846742398154
0.0218217890235992,0.0872871560943969,0.0,0.0303239217431561,0.0210818510677891,0.0167836271659337,0.0368229847159329
0.0563436169819011,0.0563436169819011,0.0608580619450184,0.0391480146343135,0.0544331053951817,0.0433351390017439,0.0237691344270764
0.0465242105199235,0.0232621052599617,0.0502518907629606,0.0646508183835235,0.0449466574975494,0.0178914066741128,0.0196267167994714
0.0668153104781061,0.0222717701593687,0.0481125224324688,0.0773730575737716,0.0215165741455967,0.0171297177456882,0.0187911507000707
0.0398409536444797,0.0199204768222398,0.086066296582387,0.0692045665447833,0.0769800358919501,0.0612851413035895,0.050421948408961
0.0436435780471984,0.0436435780471984,0.0235702260395515,0.0606478434863122,0.0843274042711567,0.1174853901615364,0.0552344770738994
0.0302613766334401,0.0302613766334401,0.0326860225230306,0.084103426706236,0.0584705346204686,0.0232747032057863,0.0
0.0450149136606343,0.0450149136606343,0.0243108319163157,0.0312767371557802,0.0434885382035628,0.0692439585929214,0.056970013180014
0.0243975018237133,0.0487950036474266,0.0,0.0339031751810405,0.0,0.0,0.0
0.0,0.0,0.0,0.0490486886395285,0.0227331446490157,0.0361965012343041,0.0
0.020619652471058,0.0412393049421161,0.0668153104781061,0.0859602382591879,0.0199204768222398,0.0317180739847775,0.0695889000639221
0.0220433357088702,0.0220433357088702,0.0714285714285714,0.0918953601289538,0.042591770999996,0.0169540236884836,0.0557952475632102
0.0336717514850736,0.0336717514850736,0.0727392967453307,0.046790827089573,0.0,0.0,0.0
0.0281718084909505,0.0281718084909505,0.0304290309725092,0.0195740073171567,0.0544331053951817,0.0216675695008719,0.0237691344270764
0.0605227532668802,0.0302613766334401,0.0326860225230306,0.021025856676559,0.0877058019307029,0.0232747032057863,0.0510642921188165
0.0213980246255456,0.0,0.0231125081760512,0.0148675258362513,0.0620173672946042,0.0493731014007474,0.0180539536168529
0.0,0.0302613766334401,0.0,0.042051713353118,0.0,0.0698241096173591,0.0
0.0573068255061252,0.0286534127530626,0.0618984460590172,0.0597258899161681,0.0276818266179133,0.0440759642721259,0.0483509477029723
0.0238095238095238,0.0238095238095238,0.0514344499873639,0.0827152778309108,0.0460043706228236,0.0366248771065755,0.0401771701845153
0.0487950036474266,0.0243975018237133,0.0790569415042094,0.0508547627715607,0.1414213562373095,0.0562939968780601,0.0205846742398154
0.0,0.0,0.0,0.0,0.0,0.0401205427142519,0.022005942406783
0.0750939261482638,0.0250313087160879,0.0,0.0347839238026982,0.0241825416703337,0.0385042814328259,0.0
0.0859602382591879,0.0859602382591879,0.0309492230295086,0.0597258899161681,0.0830454798537399,0.0881519285442519,0.0241754738514861
0.0250313087160879,0.0250313087160879,0.0270369035217937,0.0347839238026982,0.0483650833406674,0.0192521407164129,0.0211194301547755
0.0336717514850736,0.0336717514850736,0.0727392967453307,0.0935816541791461,0.0325300024316177,0.0258976989621835,0.142047747431784
0.0358748001667087,0.0717496003334175,0.0387492129146064,0.0124630550642544,0.0693166993213381,0.0275921130939019,0.0908049209529003
0.0363696483726654,0.0,0.0392837100659193,0.0252699347859634,0.0351364184463153,0.0839181358296689,0.0
0.1069901231277282,0.0641940738766369,0.0,0.0446025775087539,0.0413449115297361,0.0164577004669158,0.0180539536168529
0.0583211843519804,0.0583211843519804,0.0629940788348712,0.0405220449236553,0.0563436169819011,0.0448561304016256,0.0246033915652561
0.0281718084909505,0.0281718084909505,0.0,0.0,0.0,0.0216675695008719,0.0
0.0,0.0727392967453308,0.0392837100659193,0.0252699347859634,0.0,0.0,0.0
0.0,0.0,0.0,0.021025856676559,0.0,0.0,0.0
0.0,0.0,0.0263523138347364,0.0169515875905202,0.0235702260395515,0.0,0.0
0.02470831055537,0.02470831055537,0.0800640769025435,0.0858377004374341,0.0238704958013144,0.0190037155896321,0.0625407298837625
0.0,0.0,0.0326860225230306,0.063077570029677,0.0,0.0,0.0255321460594082
0.0810440898473107,0.0405220449236553,0.0218844054766204,0.0563101090294983,0.0391480146343135,0.0779160330603906,0.0854732074939197
0.1346870059402947,0.0673435029701473,0.0363696483726653,0.046790827089573,0.1301200097264711,0.051795397924367,0.0284095494863568
0.0336717514850736,0.0,0.0,0.046790827089573,0.0,0.0,0.0
0.025367314471592,0.025367314471592,0.054799662435119,0.0705016860018852,0.0245071540697935,0.0585317108278926,0.085611700494539
0.0,0.0121232161242217,0.0130945700219731,0.0673864927625691,0.0,0.0372969492576306,0.0102286068655369
0.0277136997736846,0.0277136997736846,0.0598684340089249,0.0770228382504933,0.0535479552601666,0.0426304556319487,0.0467652373544955
0.0,0.0,0.0,0.0398172599441121,0.0276818266179133,0.0220379821360629,0.0
0.0296956935458249,0.0296956935458249,0.0641500299099584,0.1444297074710403,0.0286887655274623,0.0456792473218354,0.0250548676000943
0.0,0.0,0.0,0.0276818266179133,0.038490017945975,0.0,0.0
